76.46452643;61.56713696;52.15991399
76.46458931;61.56714954;52.15997686
79.86006180;64.33627258;54.41019767
84.77787043;68.21774832;57.75313754
79.73305240;64.19771319;54.35424543
86.00323964;69.09705621;58.50347633
79.18639729;63.79787597;53.99512970
79.09069786;63.72480834;53.93190769
84.49410651;67.96021539;57.64849624
83.04554188;66.87440131;56.60566106
83.11272977;66.94175583;56.73278464
85.44181575;68.78124818;58.12811025
78.95271984;63.54738368;53.91519590
79.08665442;63.67502976;53.99838259
81.32696259;65.54603698;55.40522275
80.07159412;64.52228409;54.70162236
78.41217706;63.18089687;53.47033186
81.15429012;65.28985997;55.42936311
72.46374554;58.30644471;49.46124851
72.35996433;58.22262782;49.39071344
76.58330818;61.52191791;52.31375434
79.13541010;63.54272999;53.96315112
79.31433414;63.75965271;54.30116195
77.08744898;62.15168367;52.65579082
77.61267857;62.49931122;53.09311224
77.56742347;62.45477041;53.07456633
77.07690051;62.12965561;52.66014031
82.20993728;66.12597318;56.24383651
84.30288597;67.81840409;57.69637911
81.67266503;65.59498375;55.94540199
80.72277426;64.81894347;55.20524535
80.68204220;64.79648623;55.17780649
81.25799190;65.27935692;55.65718738
80.07599506;64.37976528;54.83565690
79.14706796;63.65635837;54.24496662
76.17774508;61.27945023;52.17960616
76.56800463;61.55525376;52.53430411
76.50367185;61.52474725;52.50686585
79.31125649;63.81044550;54.20004325
78.43844518;63.02057078;53.72430949
80.05047037;64.28917063;54.78035792
75.83308184;60.88385896;51.97512701
78.95960670;63.44818578;54.09143300
78.90943342;63.39538700;54.02624186
71.34895149;57.33633186;48.88535607
71.55618312;57.48227111;48.98353151
72.68362992;58.43960986;49.82758247
72.91532593;58.54127341;49.90070419
73.98765221;59.44811482;50.76803267
73.97507213;59.43049782;50.75691965
75.90737387;60.93624566;52.03312208
78.34505035;62.82405829;53.57303266
78.45347381;63.22828867;53.67415685
78.33138246;62.91829314;53.53277736
76.53017442;61.63485327;52.42839398
78.36245937;63.13503650;53.70360701
79.07134104;63.72004369;54.17923171
80.94005487;65.20984911;55.45366255
74.37719451;59.88760911;51.02277574
75.21661385;60.52233288;51.57896987
84.63373347;68.08015267;58.01244100
75.83364796;61.03841837;52.01165816
80.09319583;64.36952584;54.82221832
77.69902146;62.27627124;52.98712982
72.15760204;57.92048469;49.23252551
81.10134011;65.21434516;55.38411100
76.27836292;61.60759019;52.13921381
74.08432674;59.86461949;50.63560686
81.53641975;65.78703704;55.84689986
72.55896376;58.61828207;49.65239131
76.81819005;61.96844107;52.58065059
82.27493075;66.42191475;56.28343886
76.92801874;62.02211324;52.75753067
76.99015320;62.05759277;52.81407536
76.65351292;61.66910838;52.37815060
71.24046345;57.36358266;48.77494454
73.40825411;59.16510739;50.22586892
76.24430671;61.42902800;52.22665752
74.49908204;60.08225190;51.01138021
75.69801020;61.03107143;51.82372449
75.38530507;60.78857955;51.71783361
73.67989796;59.41479592;50.36635204
76.70902909;61.80115784;52.42933470
73.99709628;59.48636049;50.41006447
77.97237975;62.86258139;53.39700168
79.02863765;63.69934466;54.14161650
74.03600171;59.75243952;50.62880388
77.16339734;62.27128513;52.88592723
76.82217535;61.97568708;52.61292117
77.24245639;62.24724393;52.87865535
74.63712841;60.08904230;51.09236205
75.61877551;60.85545918;51.74392857
81.15552011;65.21272167;55.66941501
81.38244170;65.44932785;55.73368999
79.64731739;64.08117108;54.67795301
80.49404664;64.87486968;55.08622771
77.91129752;62.77952373;53.49770269
77.91337167;62.78146660;53.49116520
83.59408000;67.29403409;57.23710112
85.58727638;68.81669192;58.63948779
84.55763602;68.00595443;57.95860595
80.58189609;64.71724968;55.22752217
79.25260359;63.50037592;54.13723825
80.81347318;64.91998270;55.40670956
79.36625514;63.58106996;54.25689986
79.28076818;63.53004115;54.15207133
83.89133077;67.35602634;57.46821471
80.52785737;64.68194474;55.17445664
80.76286765;64.91114295;55.40149221
80.71591155;64.86797145;55.34069529
77.68698217;62.40426612;53.02465021
81.10944810;65.27003509;55.56982346
71.31198347;57.37878380;48.77836325
81.91643462;65.90557474;56.17640343
81.70894130;65.75037592;56.01067888
81.76336601;65.79538873;56.05975718
84.03020259;67.48262454;57.59683483
79.76382599;64.22058980;54.70351377
81.95228614;65.90416852;56.16199321
83.96664084;67.50784837;57.50015783
78.63321781;63.26044949;54.00084016
82.02400312;65.94391847;56.25103030
81.01046639;65.14972565;55.61661180
83.47659557;67.03278848;57.34783638
83.92153721;67.44714760;57.41646757
81.17750343;65.17426612;55.67429355
83.80681818;67.31651745;57.37537305
83.72801882;67.24690083;57.31786616
79.67115989;64.06681230;54.73557462
74.89183694;60.31685182;51.47178139
78.48402357;62.99102509;53.78800822
78.23145879;62.82056849;53.56901007
80.25719271;64.54202408;55.14852949
77.20104592;62.07688776;53.03622449
76.01881193;61.09151954;52.19247020
84.78657640;68.05600938;58.20440669
77.93761815;62.54781033;53.36883008
79.29438169;63.67056050;54.35077788
79.25811178;63.98095263;54.36826682
79.19774628;63.93643774;54.30030902
83.06177601;66.95966529;57.15221931
80.50385218;64.90291144;55.32381326
81.32844051;65.47189515;55.89781022
85.89933425;69.05076331;58.94283747
82.39563960;66.24176849;56.58881650
85.25171010;68.47546498;58.49197241
81.46561419;65.49305255;55.95580125
82.77392318;66.51482853;56.82231824
75.92167145;61.06527589;52.09892611
80.27139166;64.53688263;55.03437850
78.38067388;63.03767921;53.74809792
78.53686403;63.15386108;53.87279385
78.85762900;63.42910564;54.13080327
77.24157652;62.27335542;52.89697738
80.45829559;64.75807182;55.20335393
80.27490809;64.62276893;55.04817785
79.85064850;64.21716814;54.77742334
80.79332943;64.95902818;55.43105653
78.55649294;63.17082449;53.89358729
76.93508878;61.84736683;52.89243499
82.52548697;66.39437586;56.72233196
85.53216827;68.65297865;58.67168848
83.71732290;67.29398251;57.43864168
83.92054188;67.45443027;57.57475217
84.68287759;67.94616006;58.15338884
86.26830808;69.14422635;59.04424931
83.76462277;67.24541838;57.57397805
83.03789820;66.72581588;56.84087492
83.55781842;66.98672904;57.26413308
80.71297086;64.80700890;55.43005754
82.93057833;66.48691277;56.78893663
81.46168090;65.41148086;55.96687122
76.81639031;61.72044643;52.76401786
77.98645408;62.62556122;53.62704082
83.93504957;67.29292437;57.53198095
83.90923647;67.25953720;57.51945032
78.13204082;62.64948980;53.55857143
84.38994513;67.62352538;57.87104252
84.00860082;67.31639232;57.61378601
82.66189987;66.19928633;56.58001730
83.84764060;67.29554184;57.50004115
84.04832647;67.46665295;57.63079561
79.13375604;63.72023997;54.16950221
76.54808611;61.55311604;52.49574971
77.03192602;62.01274235;52.76542092
78.91735676;63.32359868;54.11470680
78.69866984;63.13016925;53.93483774
78.58193158;63.03123544;53.86219657
80.02919555;64.18157950;54.92485822
79.86407792;64.00897921;54.70631170
80.52097774;64.58729784;55.24086326
81.43373382;65.32046193;55.80522404
78.67829082;63.13306122;54.02221939
78.61039541;63.07674745;53.98003827
77.68048469;62.37716837;53.29000000
79.75796839;64.03627127;54.69634793
80.08340881;64.39349459;54.81256327
78.99679106;63.51488018;54.15402929
78.51576005;63.13335231;53.79553336
78.14404016;62.83479116;53.53861084
82.48023897;66.25862349;56.59364187
81.71603320;65.76469237;55.99244431
80.60216314;64.74873462;55.30803453
85.60116793;68.69497532;58.64828685
85.91993802;68.96048554;58.91950758
85.91538969;68.96024162;58.92084194
85.49885216;68.77008724;58.51503673
84.94634637;68.04097955;58.01548569
86.59933138;69.45811811;59.24309860
84.90416852;68.09797561;58.12000167
82.08750343;66.04272977;56.14075446
83.67030519;67.24036534;57.15142571
80.77291012;64.95163568;55.30820768
78.69133326;63.34091144;53.89308266
87.04071732;69.91339374;59.60149467
84.36316288;67.80970213;57.60194272
87.15580386;69.92796166;59.62727988
87.02075928;69.83883515;59.55365363
84.09654305;67.60454237;57.49291933
86.37835744;69.15137167;59.09085170
87.39623274;69.95121205;59.72823553
85.42489683;68.34798462;58.46150150
84.76758465;67.80595623;58.00419080
84.78753620;67.82668746;58.02389174
85.89079371;68.77772910;58.81995873
84.24625473;67.59390016;57.48996552
84.36088216;67.67295055;57.75348073
85.45725723;68.56842573;58.39934860
86.40652261;69.14886077;59.12211605
86.42065542;69.16936410;59.10824151
87.74284024;70.16857988;59.91973373
88.13427515;70.38433432;60.21791420
81.76922052;65.41342107;55.95114284
88.11126974;70.45003205;60.27900472
87.75129654;70.21822738;59.91658412
88.05703339;70.47181108;60.12489074
82.13854595;65.57382716;56.05039781
81.71066717;65.35331964;55.79922686
85.25849403;68.02774908;58.24859389
84.80256091;67.93772966;57.95206060
86.55435032;69.21235078;59.08373508
86.57198404;69.22596706;59.07996155
86.29234102;69.02787821;58.89977904
86.03350953;68.77869015;58.79709141
86.32806761;69.07123795;58.93717000
81.22039000;64.95084981;55.53444510
82.07267788;65.72584613;56.04296875
82.14914035;65.77668144;56.11140247
80.98172519;64.81171080;55.39472002
78.34364163;62.77638321;53.49785208
79.09025152;63.17453004;53.95186148
81.05347914;64.81023230;55.36995844
85.71954322;68.51958844;58.67423257
80.50790275;64.37641777;55.08716656
77.61496558;62.08424771;52.97729155
80.61432415;64.49868134;55.11829346
80.27035271;64.25335660;54.86537642
85.10971508;68.12308497;58.24462943
78.96637860;63.18517147;53.73377229
80.34082796;64.45154244;54.91415366
85.23962632;68.22902651;58.30752162
79.55214241;63.70696807;54.41992229
80.65665039;64.57029773;55.20782136
83.91650423;67.22038594;57.32876197
80.06437723;64.05957257;54.77922180
81.19480260;64.96863179;55.56568011
84.06869570;67.21552684;57.48067498
80.25399076;64.23233039;54.95969859
77.16650277;61.90336939;52.69543502
79.74509830;63.96365017;54.52803825
75.26067602;60.42538102;51.41016548
75.37900508;60.53148735;51.50248981
78.58538637;63.02762538;53.80535428
79.15376234;63.51169660;54.08500053
80.17554085;64.23471960;54.84233879
82.18991770;65.89908093;56.18432099
84.54286868;67.59825407;57.86092393
84.45789708;67.55265649;57.77327913
80.08792424;64.10582610;54.76878097
86.16204986;68.96904856;59.01574425
82.52407277;66.07105590;56.48117160
87.23299759;69.78235480;59.71291035
80.71576802;64.75407587;55.19656082
79.39341787;63.71916352;54.29228366
86.65484238;69.36051221;59.19904143
85.53818010;68.52297119;58.41604970
85.66881887;68.60086662;58.60026400
82.37561043;65.99179698;56.25890261
78.40431122;62.81344388;53.67321429
76.29713846;61.12695894;52.22515374
85.30397727;68.26701676;58.21134642
84.52916852;67.66767376;57.84583148
84.01651259;67.26250278;57.48888951
85.70936639;68.49173554;58.67252066
84.23194219;67.15277027;57.37964966
84.00160114;67.18532802;57.49519659
83.34212620;66.57801097;56.96412894
80.22780915;64.19866535;54.77679951
80.43939475;64.35164367;55.01529117
81.27916847;65.13724589;55.51892301
80.49381960;64.50532793;55.03601684
79.39588584;63.66366047;54.32197805
80.40205925;64.49412595;54.96945762
80.04045469;64.08419388;54.69337965
75.17362054;60.27980232;51.32925909
76.60682310;61.40421759;52.42828580
77.85346255;62.38319704;53.23902748
77.99880959;62.49024378;53.33021065
77.93058673;62.38410714;53.39617347
79.39084489;63.52569051;54.33142985
82.75142014;66.32487748;56.61082646
77.91394079;62.60531287;53.32885203
75.25695153;60.34141582;51.37427296
80.00079919;64.22835527;54.69438969
74.85512547;60.20143573;51.22876165
77.34080357;62.09656888;53.03031888
72.76883198;58.47846740;49.82634066
80.63970588;64.64059797;55.12091804
78.34471487;62.86290958;53.57972327
79.79086526;64.08672545;54.62841654
77.42468112;62.06184949;53.08080357
80.35396132;64.41731046;55.03686931
78.22083484;62.65585373;53.56970395
78.94927536;63.31613632;54.04689141
74.27876669;59.60694900;50.90581447
78.05569070;62.58904819;53.45784380
78.84264165;63.33891112;53.76332721
81.55453609;65.42006850;55.64484016
82.96397211;66.54202537;56.56311697
79.32610721;63.49604892;54.01536867
85.08032749;68.36591690;58.21767380
83.15000861;66.66932105;56.72398703
81.60230453;65.44342936;55.78877915
76.90541585;61.61887954;52.38708775
78.38734694;62.90571429;53.72000000
76.65625472;61.55168251;52.49554851
80.41478943;64.56811857;55.19716184
78.33704082;62.90755102;53.78573980
82.71574142;66.34890327;56.46273108
83.94798841;67.15382518;57.36118285
79.55855967;63.71609053;54.21663923
83.44540822;66.93463188;57.15965415
84.03389112;67.49129402;57.51000622
84.97889405;68.20774506;58.12409607
83.33163265;66.74019164;56.93587823
85.37775148;68.39571006;58.20210059
85.58375095;68.60726356;58.49852864
85.59855177;68.65581996;58.32531098
81.92544766;65.55874082;55.91072658
81.95078189;65.67111111;56.04419753
81.11196159;64.95289438;55.42812071
83.21186557;66.69886145;57.02953361
82.89023320;66.44581619;56.70628258
83.23998432;66.67310500;57.08646464
80.17793969;64.35109755;54.82658906
80.19148596;64.35899622;54.84338537
80.11365784;64.23353812;54.84921760
81.02796551;64.98541577;55.37258056
80.38518694;64.49291115;55.09614577
81.31946096;65.24452584;55.60673929
83.86595010;67.11082646;57.43314213
86.48164443;69.11307616;59.14935027
78.24856374;62.64856891;53.57225299
78.29718112;62.65279337;53.60738520
79.03886962;63.22801615;54.10009834
81.41571208;65.12443391;55.80947307
83.09545953;66.47164609;56.90116598
82.97923182;66.37561043;56.81747599
83.63032548;67.02238322;57.37148573
80.75832490;64.85015185;55.23602749
80.28340947;64.42849454;54.99442081
76.60860872;61.54628791;52.49671797
80.96915126;64.94352390;55.45147584
80.99066280;64.98735948;55.47218818
80.13298152;64.35727788;54.88459620
84.14306416;67.30290117;57.43754304
80.71368935;64.82369775;55.23876286
81.27326475;64.96072702;55.49290809
82.01753082;65.77345102;56.07835478
83.92050011;67.32365226;57.38858877
83.11068587;66.64643347;57.00067215
79.12815072;63.48809585;54.22599762
85.40522359;68.33314489;58.55316864
85.85322825;68.80859216;58.67879203
84.50603550;67.49535503;57.57079882
83.03663923;66.52956104;56.80511660
77.66337146;62.21171264;53.08661560
80.15837285;64.20099632;54.90396398
86.50639343;69.23707581;58.99501038
86.00353327;68.93795579;58.96469557
84.00456267;67.22744490;57.39451331
89.46349743;71.60572571;61.16698183
83.60758150;66.82452365;57.12979224
86.89114153;69.66484447;59.53212523
82.48108368;65.99998628;56.38374486
81.34584540;64.93584317;55.45202161
85.38492704;68.41171475;58.60368401
85.16401203;68.25200490;58.45093562
85.20713438;68.36856238;58.19243598
83.73141289;67.17434842;57.35626886
82.76794239;66.48906722;56.62371742
86.48873680;69.42593549;59.26878157
83.31919067;66.89082305;56.95175583
85.19780655;68.38481542;58.18517158
88.07017365;70.53051978;60.25812890
85.12667477;68.19018882;58.17910849
79.03914541;63.27746173;54.09521684
81.94590815;65.59855347;56.06075177
87.20565025;69.69675448;59.62848657
85.48448986;68.35935063;58.48501894
85.02248552;67.99564213;58.15684172
86.34493188;69.08745548;59.12462547
85.57768952;68.62350896;58.49355532
84.30356653;67.64082305;57.79105624
82.15449678;65.96884490;56.28019607
83.89935528;67.34034294;57.43379973
83.09029517;66.50203793;56.93639778
83.36420037;66.69959721;56.98444258
84.85731139;67.73522634;58.08345679
90.57313538;72.17771912;61.89323425
84.73615912;67.68737997;58.08641975
84.83230453;67.78385460;58.17718793
85.99334332;68.67286167;58.89506190
81.02570363;64.76042323;55.54731149
84.50113855;67.61263374;57.83641975
86.96196789;69.44633671;59.56966194
79.92011920;64.01760397;54.69684678
79.94090002;64.04775782;54.70891094
81.84340192;65.27209877;55.88888889
